type,xmagnet,ymagnet,zmagnet,xgyro,ygyro,zgyro,id
neutral,-0.091552734375,0.48828125,0.0,2.166748046875,6.8206787109375,2.61688232421875,E394BF14-3496-403E-8AD8-EF7B19557F14
neutral,-0.1220703125,0.54931640625,0.396728515625,1.52587890625,6.76727294921875,3.02886962890625,E394BF14-3496-403E-8AD8-EF7B19557F14
neutral,-0.244140625,0.579833984375,0.30517578125,1.739501953125,6.44683837890625,2.72369384765625,E394BF14-3496-403E-8AD8-EF7B19557F14
neutral,-0.18310546875,0.518798828125,0.213623046875,2.29644775390625,6.9580078125,2.73895263671875,E394BF14-3496-403E-8AD8-EF7B19557F14
neutral,-0.152587890625,0.640869140625,0.1220703125,2.2430419921875,8.026123046875,2.3345947265625,E394BF14-3496-403E-8AD8-EF7B19557F14
neutral,-0.396728515625,0.6103515625,0.152587890625,1.8157958984375,7.0648193359375,2.716064453125,E394BF14-3496-403E-8AD8-EF7B19557F14
neutral,-0.30517578125,0.48828125,0.244140625,2.5787353515625,6.53076171875,3.2806396484375,E394BF14-3496-403E-8AD8-EF7B19557F14
neutral,-0.06103515625,0.396728515625,-0.06103515625,1.922607421875,5.79833984375,2.25067138671875,E394BF14-3496-403E-8AD8-EF7B19557F14
neutral,-0.152587890625,0.762939453125,0.213623046875,3.0517578125,7.05718994140625,2.09808349609375,214BC126-9275-42C7-BBDA-21FE987C386D
neutral,-0.152587890625,0.732421875,0.244140625,2.655029296875,5.92041015625,1.51824951171875,214BC126-9275-42C7-BBDA-21FE987C386D
neutral,-0.030517578125,0.701904296875,0.30517578125,1.82342529296875,6.7291259765625,3.21197509765625,214BC126-9275-42C7-BBDA-21FE987C386D
neutral,-0.091552734375,0.579833984375,0.42724609375,2.01416015625,7.659912109375,2.685546875,214BC126-9275-42C7-BBDA-21FE987C386D
neutral,-0.1220703125,0.54931640625,-0.152587890625,2.38800048828125,6.44683837890625,1.9683837890625,214BC126-9275-42C7-BBDA-21FE987C386D
neutral,-0.06103515625,0.579833984375,0.0,1.6326904296875,5.79833984375,3.07464599609375,214BC126-9275-42C7-BBDA-21FE987C386D
neutral,-0.091552734375,0.732421875,0.48828125,1.88446044921875,6.58416748046875,3.0517578125,214BC126-9275-42C7-BBDA-21FE987C386D
neutral,0.0,0.6103515625,0.244140625,-1.33514404296875,6.5765380859375,1.97601318359375,214BC126-9275-42C7-BBDA-21FE987C386D
neutral,-0.091552734375,0.579833984375,0.244140625,3.33404541015625,7.0037841796875,2.1514892578125,214BC126-9275-42C7-BBDA-21FE987C386D
neutral,-0.152587890625,0.701904296875,0.030517578125,2.32696533203125,6.00433349609375,1.4190673828125,214BC126-9275-42C7-BBDA-21FE987C386D
neutral,-0.091552734375,0.79345703125,0.244140625,1.7852783203125,4.791259765625,2.54058837890625,F5C23F64-FD56-4C23-B732-C6E6603E7A23
neutral,-0.213623046875,0.732421875,-0.030517578125,0.9918212890625,5.86700439453125,2.70843505859375,F5C23F64-FD56-4C23-B732-C6E6603E7A23
neutral,-0.1220703125,0.823974609375,0.213623046875,1.8310546875,5.889892578125,2.8228759765625,F5C23F64-FD56-4C23-B732-C6E6603E7A23
neutral,-0.091552734375,0.91552734375,0.0,1.70135498046875,6.17218017578125,1.51824951171875,F5C23F64-FD56-4C23-B732-C6E6603E7A23
neutral,-0.1220703125,0.79345703125,0.1220703125,2.40325927734375,6.55364990234375,2.86102294921875,F5C23F64-FD56-4C23-B732-C6E6603E7A23
neutral,-0.18310546875,0.885009765625,-0.18310546875,2.105712890625,6.9580078125,2.349853515625,F5C23F64-FD56-4C23-B732-C6E6603E7A23
neutral,-0.18310546875,0.885009765625,0.1220703125,1.83868408203125,6.866455078125,2.2735595703125,F5C23F64-FD56-4C23-B732-C6E6603E7A23
neutral,-0.1220703125,0.9765625,0.30517578125,2.26593017578125,6.5155029296875,2.73895263671875,F5C23F64-FD56-4C23-B732-C6E6603E7A23
neutral,-0.152587890625,0.823974609375,0.518798828125,2.13623046875,6.23321533203125,1.8768310546875,F5C23F64-FD56-4C23-B732-C6E6603E7A23
neutral,-0.1220703125,0.762939453125,0.335693359375,3.509521484375,7.05718994140625,3.39508056640625,F5C23F64-FD56-4C23-B732-C6E6603E7A23
neutral,-0.244140625,0.762939453125,-0.030517578125,1.83868408203125,6.6986083984375,2.8839111328125,8D6FB8CE-0B78-4C15-BFF0-CB37CA9E1C01
neutral,-0.213623046875,0.8544921875,0.30517578125,1.922607421875,4.730224609375,2.1209716796875,8D6FB8CE-0B78-4C15-BFF0-CB37CA9E1C01
neutral,-0.091552734375,0.823974609375,0.518798828125,1.3580322265625,7.24029541015625,3.41033935546875,8D6FB8CE-0B78-4C15-BFF0-CB37CA9E1C01
neutral,-0.152587890625,0.79345703125,0.244140625,2.02178955078125,7.2784423828125,2.96783447265625,8D6FB8CE-0B78-4C15-BFF0-CB37CA9E1C01
neutral,-0.18310546875,0.79345703125,-0.1220703125,2.7313232421875,6.73675537109375,2.1820068359375,8D6FB8CE-0B78-4C15-BFF0-CB37CA9E1C01
neutral,-0.091552734375,0.732421875,0.244140625,1.88446044921875,6.40106201171875,2.9449462890625,8D6FB8CE-0B78-4C15-BFF0-CB37CA9E1C01
neutral,-0.18310546875,0.91552734375,-0.030517578125,2.1209716796875,6.6680908203125,2.23541259765625,8D6FB8CE-0B78-4C15-BFF0-CB37CA9E1C01
neutral,-0.30517578125,0.701904296875,0.213623046875,2.685546875,7.4462890625,5.24139404296875,8D6FB8CE-0B78-4C15-BFF0-CB37CA9E1C01
neutral,-0.244140625,0.762939453125,0.48828125,1.89208984375,7.53021240234375,2.9449462890625,8D6FB8CE-0B78-4C15-BFF0-CB37CA9E1C01
neutral,-0.152587890625,0.8544921875,0.18310546875,2.5634765625,7.01141357421875,4.21142578125,8D6FB8CE-0B78-4C15-BFF0-CB37CA9E1C01

tiltLeft,-0.1220703125,0.0,0.213623046875,20.7748413085938,-6.64520263671875,-3.5400390625,8A227E67-1860-45B6-808E-764F0B442CB3
tiltLeft,-0.335693359375,0.030517578125,0.18310546875,49.7970581054688,-20.7748413085938,-2.73895263671875,8A227E67-1860-45B6-808E-764F0B442CB3
tiltLeft,-0.42724609375,0.030517578125,0.335693359375,80.8258056640625,-35.1638793945312,-14.95361328125,8A227E67-1860-45B6-808E-764F0B442CB3
tiltLeft,-1.40380859375,0.48828125,1.129150390625,97.4807739257812,-40.8782958984375,-15.2511596679688,8A227E67-1860-45B6-808E-764F0B442CB3
tiltLeft,-2.777099609375,1.0986328125,2.25830078125,51.3381958007812,-27.03857421875,-24.566650390625,8A227E67-1860-45B6-808E-764F0B442CB3
tiltLeft,-6.53076171875,2.25830078125,7.537841796875,33.355712890625,-4.08935546875,-16.1056518554688,8A227E67-1860-45B6-808E-764F0B442CB3
tiltLeft,-7.62939453125,2.410888671875,8.941650390625,14.5645141601562,-3.34930419921875,-11.7874145507812,8A227E67-1860-45B6-808E-764F0B442CB3
tiltLeft,-8.087158203125,2.288818359375,9.490966796875,15.4266357421875,-6.9580078125,-8.8653564453125,8A227E67-1860-45B6-808E-764F0B442CB3
tiltLeft,-8.30078125,1.983642578125,9.58251953125,-9.3536376953125,0.67138671875,-0.93841552734375,8A227E67-1860-45B6-808E-764F0B442CB3
tiltLeft,-8.514404296875,1.8310546875,9.521484375,9.54437255859375,-4.364013671875,1.434326171875,8A227E67-1860-45B6-808E-764F0B442CB3
tiltLeft,-0.885009765625,0.67138671875,0.823974609375,3.94439697265625,-2.2125244140625,-6.622314453125,207859B3-D65D-4CED-97FA-9A94D746FDB2
tiltLeft,-1.129150390625,0.732421875,1.3427734375,2.716064453125,-0.20599365234375,-4.302978515625,207859B3-D65D-4CED-97FA-9A94D746FDB2
tiltLeft,-1.190185546875,0.579833984375,1.3427734375,36.3998413085938,-8.270263671875,-11.3372802734375,207859B3-D65D-4CED-97FA-9A94D746FDB2
tiltLeft,-1.28173828125,0.6103515625,1.495361328125,100.006103515625,-29.998779296875,-26.5426635742188,207859B3-D65D-4CED-97FA-9A94D746FDB2
tiltLeft,-2.288818359375,0.885009765625,1.953125,106.048583984375,-37.139892578125,-27.069091796875,207859B3-D65D-4CED-97FA-9A94D746FDB2
tiltLeft,-4.2724609375,1.434326171875,4.5166015625,39.0090942382812,-23.0484008789062,-17.4026489257812,207859B3-D65D-4CED-97FA-9A94D746FDB2
tiltLeft,-6.561279296875,2.01416015625,6.7138671875,23.284912109375,1.53350830078125,-14.4500732421875,207859B3-D65D-4CED-97FA-9A94D746FDB2
tiltLeft,-7.87353515625,2.166748046875,8.85009765625,14.892578125,-1.45721435546875,-4.5928955078125,207859B3-D65D-4CED-97FA-9A94D746FDB2
tiltLeft,-8.331298828125,2.0751953125,9.70458984375,7.28607177734375,-8.8043212890625,-10.25390625,207859B3-D65D-4CED-97FA-9A94D746FDB2
tiltLeft,-8.697509765625,1.983642578125,9.82666015625,-13.00048828125,4.87518310546875,7.6904296875,207859B3-D65D-4CED-97FA-9A94D746FDB2
tiltLeft,0.213623046875,0.274658203125,0.30517578125,23.1475830078125,-4.974365234375,2.74658203125,109A4A13-4EE3-476D-A329-B26B347E2002
tiltLeft,-0.152587890625,0.244140625,0.244140625,58.7081909179688,-13.6337280273438,-6.500244140625,109A4A13-4EE3-476D-A329-B26B347E2002
tiltLeft,-0.274658203125,0.274658203125,0.518798828125,67.7719116210938,-20.5001831054688,-12.1612548828125,109A4A13-4EE3-476D-A329-B26B347E2002
tiltLeft,-1.434326171875,0.579833984375,1.28173828125,74.9969482421875,-26.7791748046875,-15.869140625,109A4A13-4EE3-476D-A329-B26B347E2002
tiltLeft,-2.8076171875,1.0986328125,2.593994140625,65.5364990234375,-30.5328369140625,-20.7366943359375,109A4A13-4EE3-476D-A329-B26B347E2002
tiltLeft,-4.5166015625,1.46484375,4.364013671875,38.6505126953125,-19.989013671875,-15.6326293945312,109A4A13-4EE3-476D-A329-B26B347E2002
tiltLeft,-5.9814453125,1.861572265625,6.561279296875,28.25927734375,-11.9476318359375,-11.962890625,109A4A13-4EE3-476D-A329-B26B347E2002
tiltLeft,-7.110595703125,2.0751953125,7.99560546875,13.2369995117188,-4.95147705078125,-5.4931640625,109A4A13-4EE3-476D-A329-B26B347E2002
tiltLeft,-8.270263671875,2.166748046875,9.58251953125,10.5056762695312,16.2734985351562,-0.99945068359375,109A4A13-4EE3-476D-A329-B26B347E2002
tiltLeft,-8.514404296875,2.0751953125,9.735107421875,-2.73895263671875,1.86920166015625,-2.5177001953125,109A4A13-4EE3-476D-A329-B26B347E2002
tiltRight,-0.6103515625,0.335693359375,0.8544921875,0.5340576171875,-3.5400390625,2.349853515625,1C5B29A7-DD1A-4821-B104-827DB3A6D4F5
tiltRight,-0.701904296875,0.396728515625,0.732421875,-13.7710571289062,0.9002685546875,16.8838500976562,1C5B29A7-DD1A-4821-B104-827DB3A6D4F5
tiltRight,-0.701904296875,0.457763671875,0.8544921875,-67.6727294921875,16.326904296875,49.7894287109375,1C5B29A7-DD1A-4821-B104-827DB3A6D4F5
tiltRight,-0.518798828125,0.42724609375,1.068115234375,-91.8350219726562,27.4887084960938,59.2803955078125,1C5B29A7-DD1A-4821-B104-827DB3A6D4F5
tiltRight,0.48828125,0.244140625,0.213623046875,-54.5425415039062,34.0499877929688,18.6767578125,1C5B29A7-DD1A-4821-B104-827DB3A6D4F5
tiltRight,2.716064453125,-0.335693359375,-1.03759765625,-35.5453491210938,12.1536254882812,17.08984375,1C5B29A7-DD1A-4821-B104-827DB3A6D4F5
tiltRight,6.317138671875,-2.288818359375,-3.021240234375,-41.7098999023438,14.9307250976562,18.4402465820312,1C5B29A7-DD1A-4821-B104-827DB3A6D4F5
tiltRight,7.38525390625,-2.9296875,-3.662109375,-34.1873168945312,10.1547241210938,5.43212890625,1C5B29A7-DD1A-4821-B104-827DB3A6D4F5
tiltRight,8.36181640625,-3.5400390625,-3.875732421875,-23.8800048828125,-3.936767578125,-2.3956298828125,1C5B29A7-DD1A-4821-B104-827DB3A6D4F5
tiltRight,9.1552734375,-4.058837890625,-4.425048828125,2.34222412109375,-6.072998046875,-12.0925903320312,1C5B29A7-DD1A-4821-B104-827DB3A6D4F5
tiltRight,-0.79345703125,-0.18310546875,0.42724609375,-5.157470703125,-0.64849853515625,7.72857666015625,738FC21B-3829-44D4-81F9-F2AA492252C3
tiltRight,-0.823974609375,-0.396728515625,0.3662109375,-30.7693481445312,0.0762939453125,31.463623046875,738FC21B-3829-44D4-81F9-F2AA492252C3
tiltRight,-0.701904296875,-0.152587890625,0.244140625,-76.171875,6.09588623046875,62.8662109375,738FC21B-3829-44D4-81F9-F2AA492252C3
tiltRight,0.1220703125,-0.18310546875,-0.18310546875,-82.7255249023438,9.46807861328125,54.3212890625,738FC21B-3829-44D4-81F9-F2AA492252C3
tiltRight,2.044677734375,-0.48828125,-0.79345703125,-62.9730224609375,9.368896484375,39.8101806640625,738FC21B-3829-44D4-81F9-F2AA492252C3
tiltRight,6.16455078125,-1.617431640625,-2.3193359375,-52.67333984375,15.2359008789062,18.7225341796875,738FC21B-3829-44D4-81F9-F2AA492252C3
tiltRight,7.4462890625,-2.3193359375,-2.716064453125,-39.3218994140625,9.66644287109375,15.2664184570312,738FC21B-3829-44D4-81F9-F2AA492252C3
tiltRight,8.60595703125,-2.74658203125,-2.9296875,-25.4364013671875,9.63592529296875,-0.09918212890625,738FC21B-3829-44D4-81F9-F2AA492252C3
tiltRight,9.21630859375,-3.173828125,-3.23486328125,-10.1394653320312,5.4931640625,10.3073120117188,738FC21B-3829-44D4-81F9-F2AA492252C3
tiltRight,9.674072265625,-3.47900390625,-3.47900390625,-17.1737670898438,-3.448486328125,19.9737548828125,738FC21B-3829-44D4-81F9-F2AA492252C3
tiltRight,-0.335693359375,0.274658203125,0.244140625,-25.3448486328125,1.38092041015625,21.6598510742188,581BD159-FA82-4660-8573-49233B2AD29C
tiltRight,0.1220703125,0.18310546875,0.244140625,-42.6101684570312,3.57818603515625,29.4036865234375,581BD159-FA82-4660-8573-49233B2AD29C
tiltRight,0.79345703125,0.1220703125,0.030517578125,-49.1943359375,-7.02667236328125,47.6150512695312,581BD159-FA82-4660-8573-49233B2AD29C
tiltRight,1.861572265625,-0.06103515625,-0.762939453125,-62.3779296875,0.34332275390625,33.3709716796875,581BD159-FA82-4660-8573-49233B2AD29C
tiltRight,3.143310546875,-0.213623046875,-0.9765625,-53.9016723632812,14.4500732421875,22.1023559570312,581BD159-FA82-4660-8573-49233B2AD29C
tiltRight,4.57763671875,-0.518798828125,-1.312255859375,-48.9501953125,8.6517333984375,12.4740600585938,581BD159-FA82-4660-8573-49233B2AD29C
tiltRight,5.889892578125,-1.129150390625,-2.227783203125,-37.29248046875,12.4435424804688,3.70025634765625,581BD159-FA82-4660-8573-49233B2AD29C
tiltRight,7.26318359375,-1.617431640625,-2.471923828125,-29.2892456054688,14.7781372070312,1.2664794921875,581BD159-FA82-4660-8573-49233B2AD29C
tiltRight,8.11767578125,-2.227783203125,-2.74658203125,-15.93017578125,7.16400146484375,7.91168212890625,581BD159-FA82-4660-8573-49233B2AD29C
tiltRight,8.9111328125,-2.74658203125,-2.655029296875,-11.8331909179688,1.9073486328125,18.0892944335938,581BD159-FA82-4660-8573-49233B2AD29C
rotateLeft,0.091552734375,0.48828125,0.396728515625,-1.06048583984375,-2.05230712890625,0.335693359375,C05239C8-BD9E-43BE-844C-98DE9C706B73
rotateLeft,0.1220703125,0.457763671875,0.48828125,-2.41851806640625,-1.07574462890625,-17.9824829101562,C05239C8-BD9E-43BE-844C-98DE9C706B73
rotateLeft,0.213623046875,0.518798828125,0.274658203125,-29.6173095703125,-2.89154052734375,-94.0322875976562,C05239C8-BD9E-43BE-844C-98DE9C706B73
rotateLeft,0.091552734375,0.335693359375,0.152587890625,-73.3413696289062,-11.1618041992188,-194.770812988281,C05239C8-BD9E-43BE-844C-98DE9C706B73
rotateLeft,0.152587890625,-0.030517578125,0.213623046875,-50.2471923828125,-12.3367309570312,-160.606384277344,C05239C8-BD9E-43BE-844C-98DE9C706B73
rotateLeft,0.79345703125,-1.03759765625,-0.79345703125,-33.5693359375,8.9874267578125,-91.9113159179688,C05239C8-BD9E-43BE-844C-98DE9C706B73
rotateLeft,1.800537109375,-2.0751953125,-2.227783203125,-10.8108520507812,14.678955078125,-43.5028076171875,C05239C8-BD9E-43BE-844C-98DE9C706B73
rotateLeft,2.44140625,-2.838134765625,-2.99072265625,-8.44573974609375,10.43701171875,-26.67236328125,C05239C8-BD9E-43BE-844C-98DE9C706B73
rotateLeft,3.021240234375,-3.448486328125,-3.509521484375,-2.62451171875,2.46429443359375,-16.41845703125,C05239C8-BD9E-43BE-844C-98DE9C706B73
rotateLeft,3.570556640625,-4.33349609375,-3.875732421875,-17.8985595703125,-0.1068115234375,6.62994384765625,C05239C8-BD9E-43BE-844C-98DE9C706B73
rotateLeft,0.213623046875,-0.213623046875,-0.06103515625,0.1373291015625,-2.61688232421875,1.617431640625,E03DCC5E-301C-4F90-9A08-F039312E4F47
rotateLeft,0.152587890625,-0.213623046875,-0.091552734375,1.007080078125,-2.52532958984375,1.953125,E03DCC5E-301C-4F90-9A08-F039312E4F47
rotateLeft,0.244140625,-0.30517578125,-0.244140625,-0.14495849609375,-1.312255859375,1.83868408203125,E03DCC5E-301C-4F90-9A08-F039312E4F47
rotateLeft,0.06103515625,-0.274658203125,-0.091552734375,-0.8087158203125,-1.678466796875,-6.38580322265625,E03DCC5E-301C-4F90-9A08-F039312E4F47
rotateLeft,0.091552734375,-0.213623046875,-0.06103515625,-17.8298950195312,4.241943359375,-52.67333984375,E03DCC5E-301C-4F90-9A08-F039312E4F47
rotateLeft,0.06103515625,-0.152587890625,-0.274658203125,-37.9180908203125,-0.87738037109375,-118.034362792969,E03DCC5E-301C-4F90-9A08-F039312E4F47
rotateLeft,0.3662109375,-0.701904296875,-0.335693359375,-43.3731079101562,-12.6266479492188,-139.808654785156,E03DCC5E-301C-4F90-9A08-F039312E4F47
rotateLeft,0.732421875,-1.3427734375,-1.03759765625,-31.8756103515625,0.1678466796875,-107.719421386719,E03DCC5E-301C-4F90-9A08-F039312E4F47
rotateLeft,1.3427734375,-2.288818359375,-2.13623046875,-27.2369384765625,11.2686157226562,-78.6666870117188,E03DCC5E-301C-4F90-9A08-F039312E4F47
rotateLeft,2.13623046875,-3.021240234375,-2.50244140625,-16.5557861328125,4.60052490234375,-48.5687255859375,E03DCC5E-301C-4F90-9A08-F039312E4F47
rotateRight,0.1220703125,-0.18310546875,-0.244140625,1.190185546875,-2.593994140625,6.378173828125,0E801F0D-5005-4DF8-92AA-1156A119CACA
rotateRight,0.06103515625,-0.244140625,-0.030517578125,12.0697021484375,-7.4462890625,51.08642578125,0E801F0D-5005-4DF8-92AA-1156A119CACA
rotateRight,0.091552734375,-0.274658203125,-0.335693359375,35.0799560546875,-14.862060546875,134.262084960938,0E801F0D-5005-4DF8-92AA-1156A119CACA
rotateRight,0.091552734375,-0.030517578125,-0.152587890625,46.5927124023438,-14.6331787109375,156.181335449219,0E801F0D-5005-4DF8-92AA-1156A119CACA
rotateRight,-0.213623046875,1.77001953125,1.617431640625,30.670166015625,-8.5906982421875,101.966857910156,0E801F0D-5005-4DF8-92AA-1156A119CACA
rotateRight,0.1220703125,2.899169921875,2.655029296875,32.3104858398438,-6.3629150390625,83.3663940429688,0E801F0D-5005-4DF8-92AA-1156A119CACA
rotateRight,0.335693359375,3.326416015625,2.899169921875,25.2227783203125,-2.0599365234375,63.96484375,0E801F0D-5005-4DF8-92AA-1156A119CACA
rotateRight,0.701904296875,3.631591796875,3.72314453125,27.008056640625,-2.288818359375,52.764892578125,0E801F0D-5005-4DF8-92AA-1156A119CACA
rotateRight,0.91552734375,3.662109375,3.662109375,17.7688598632812,7.04193115234375,28.6102294921875,0E801F0D-5005-4DF8-92AA-1156A119CACA
rotateRight,1.129150390625,3.84521484375,3.326416015625,13.4735107421875,-0.0152587890625,5.85174560546875,0E801F0D-5005-4DF8-92AA-1156A119CACA
rotateRight,0.06103515625,0.0,0.18310546875,2.044677734375,-3.6773681640625,5.68389892578125,6592AEDC-3DFF-4F15-8C4A-AB759E0D5777
rotateRight,-0.030517578125,0.030517578125,0.1220703125,3.12042236328125,-4.96673583984375,16.6473388671875,6592AEDC-3DFF-4F15-8C4A-AB759E0D5777
rotateRight,-0.030517578125,0.213623046875,0.3662109375,22.4533081054688,-6.20269775390625,71.3272094726562,6592AEDC-3DFF-4F15-8C4A-AB759E0D5777
rotateRight,-0.213623046875,0.6103515625,0.91552734375,36.5753173828125,-11.2991333007812,125.328063964844,6592AEDC-3DFF-4F15-8C4A-AB759E0D5777
rotateRight,-0.274658203125,1.46484375,1.64794921875,38.0706787109375,-8.85772705078125,132.881164550781,6592AEDC-3DFF-4F15-8C4A-AB759E0D5777
rotateRight,0.091552734375,2.288818359375,2.410888671875,37.41455078125,-5.401611328125,108.436584472656,6592AEDC-3DFF-4F15-8C4A-AB759E0D5777
rotateRight,0.3662109375,2.960205078125,2.99072265625,20.3704833984375,-0.72479248046875,70.4574584960938,6592AEDC-3DFF-4F15-8C4A-AB759E0D5777
rotateRight,0.762939453125,3.204345703125,3.0517578125,19.6456909179688,-0.946044921875,56.7855834960938,6592AEDC-3DFF-4F15-8C4A-AB759E0D5777
rotateRight,1.556396484375,3.2958984375,3.021240234375,14.6942138671875,-3.89862060546875,61.3861083984375,6592AEDC-3DFF-4F15-8C4A-AB759E0D5777
rotateRight,1.861572265625,3.2958984375,2.9296875,18.6233520507812,6.134033203125,22.2702026367188,6592AEDC-3DFF-4F15-8C4A-AB759E0D5777
rotateRight,-0.213623046875,0.152587890625,-0.18310546875,1.74713134765625,-2.38037109375,15.5868530273438,7362020B-FE3F-48DF-AA0F-066F8A75443C
rotateRight,0.0,0.091552734375,-0.1220703125,12.5274658203125,-7.42340087890625,63.6749267578125,7362020B-FE3F-48DF-AA0F-066F8A75443C
rotateRight,0.091552734375,0.3662109375,0.396728515625,16.0369873046875,-13.8397216796875,123.35205078125,7362020B-FE3F-48DF-AA0F-066F8A75443C
rotateRight,0.1220703125,0.823974609375,0.54931640625,28.7322998046875,-11.90185546875,128.288269042969,7362020B-FE3F-48DF-AA0F-066F8A75443C
rotateRight,0.54931640625,1.556396484375,1.40380859375,35.7284545898438,-8.82720947265625,101.814270019531,7362020B-FE3F-48DF-AA0F-066F8A75443C
rotateRight,0.91552734375,2.227783203125,1.8310546875,39.1998291015625,-4.57000732421875,84.8922729492188,7362020B-FE3F-48DF-AA0F-066F8A75443C
rotateRight,1.220703125,2.716064453125,1.953125,25.6423950195312,-6.55364990234375,55.389404296875,7362020B-FE3F-48DF-AA0F-066F8A75443C
